state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
0,0.0,6.365060177963182,6.2245,0.14056017796318176,0.019757163629041327,0,0.0,0.7370925467114466,0.7381,0.0010074532885533394,1.014962128616938e-06,1,0.0,111.22238688632032,102.35,8.872386886320328,78.71924906054892,0,0.0,1.6371950934278974,2.0786,0.4414049065721024,0.19483829154592647,2.3638398560360416,19.733461382671504
0,0.0,6.365060043966551,6.2281,0.1369600439665506,0.01875805364331947,0,0.0,0.7370925467518665,0.739,0.0019074532481334616,3.638377893814893e-06,1,0.0,111.22125291039691,102.06,9.161252910396911,83.92855488825587,0,0.0,1.637192267756165,2.1155,0.47830773224383494,0.2287782867242401,2.4446070349638576,21.04402371675033
0,0.0,6.3650600711889265,6.2185,0.14656007118892678,0.021479854466903286,0,0.0,0.7370925467729537,0.7379,0.0008074532270463397,6.519807138675479e-07,1,0.0,111.21831972170136,101.7,9.51831972170136,90.59841032452906,0,0.0,1.6372118476049269,2.1105,0.47328815239507316,0.224001675197542,2.5347438496281014,22.710973126543553
0,0.0,6.365060002218545,6.2095,0.15556000221854482,0.02419891429023367,0,0.0,0.7370925467477416,0.7384,0.0013074532522583393,1.7094340068409087e-06,1,0.0,111.21256065334559,102.05,9.162560653345594,83.95251772623683,0,0.0,1.6372096601069306,2.1221,0.4848903398930695,0.23511864172161648,2.4510796121773666,21.052959247920672
0,0.0,6.365059948169066,6.227,0.13805994816906608,0.01906054928844521,0,0.0,0.7370925467584171,0.7367,0.000392546758417045,1.5409295754372988e-07,1,0.0,111.21538538238669,101.83,9.385385382386687,88.0854587759177,0,0.0,1.6372171930317996,2.1412,0.5039828069682004,0.2539986697195464,2.506955171070593,22.089629537254662
0,0.0,6.365060062568518,6.2268,0.1382600625685182,0.019115844901450567,0,0.0,0.7370925467265321,0.7383,0.001207453273467829,1.4579434076081757e-06,1,0.0,111.21331284153135,102.14,9.073312841531347,82.32500592029766,0,0.0,1.6372325398580483,2.1483,0.5110674601419516,0.26118994881594526,2.4309619543788212,20.651328292989614
0,0.0,6.36506006112765,6.2314,0.1336600611276504,0.017865011940647237,0,0.0,0.7370925467561835,0.7356,0.0014925467561834882,2.227695819393853e-06,1,0.0,111.21674530178926,101.91,9.306745301789263,86.61550811237652,0,0.0,1.6372400069965451,2.1242,0.48695999300345494,0.23713003478592487,2.4822144756691378,21.717626346699728
0,0.0,6.365060097860059,6.2292,0.1358600978600597,0.018457966190545,0,0.0,0.7370925467114466,0.7349,0.0021925467114466413,4.807261081875481e-06,1,0.0,111.21497491159226,101.91,9.304974911592268,86.58255810536153,0,0.0,1.6372203554913363,2.1414,0.5041796445086637,0.2541971139368825,2.4868018001681094,21.71380449818751
0,0.0,6.365060079946824,6.2245,0.14056007994682407,0.019757136074657573,0,0.0,0.7370925467035444,0.7353,0.001792546703544451,3.2132236843880774e-06,1,0.0,111.21431891369042,102.06,9.154318913690418,83.80155477355011,0,0.0,1.6372329195750792,2.1393,0.5020670804249208,0.25207135324640384,2.4496846551914264,21.018346619023713
0,0.0,6.365060043888396,6.2255,0.1395600438883955,0.019477005850130874,0,0.0,0.7370925467079159,0.7351,0.001992546707915932,3.970242383226618e-06,1,0.0,111.2160833312922,101.93,9.28608333129219,86.23134363570266,0,0.0,1.6372319159995814,2.1361,0.4988680840004185,0.2488693652342486,2.4816260014722302,21.624923494257352
0,0.0,6.3650600512713105,6.2311,0.13396005127131083,0.017945295336612228,0,0.0,0.737092546705684,0.735,0.0020925467056840397,4.378751715469127e-06,1,0.0,111.2150014779812,101.97,9.245001477981205,85.47005232787467,0,0.0,1.6372291548683255,2.1411,0.5038708451316742,0.2538858285737077,2.4712312302724686,21.435471957634174
0,0.0,6.365060095363494,6.2344,0.13066009536349377,0.017072060520397284,0,0.0,0.7370925467046029,0.7337,0.0033925467046028723,1.1509373142911809e-05,1,0.0,111.21515124820529,101.86,9.355151248205289,87.51885487679696,0,0.0,1.637233231260987,2.1305,0.4932667687390131,0.24331210514222704,2.4956176647531,21.944812637958183
0,0.0,6.3650601234955335,6.224,0.14106012349553332,0.01989795844057511,0,0.0,0.7370925466924205,0.7347,0.002392546692420505,5.7242796754123e-06,1,0.0,111.21366622887282,101.73,9.48366622887282,89.93992514066282,0,0.0,1.6372247324035798,2.1251,0.4878752675964204,0.23802227673227883,2.5287485416642985,22.54946277502884
0,0.0,6.365060040268057,6.2185,0.14656004026805736,0.021479845403374595,0,0.0,0.7370925467014928,0.7327,0.0043925467014928055,1.9294466524795326e-05,1,0.0,111.21098903501365,101.36,9.850989035013654,97.04198496795925,0,0.0,1.6372201673391462,2.1216,0.4843798326608537,0.23462382228855666,2.621580363661015,24.324526982529427
0,0.0,6.365060002195557,6.2038,0.16126000219555703,0.02600478830811106,0,0.0,0.7370925466850206,0.7304,0.006692546685020506,4.479018113117897e-05,1,0.0,111.20180552804163,101.3,9.901805528041635,98.04575271515588,0,0.0,1.637217409539495,2.1179,0.4806825904605052,0.23105575277182178,2.6376101668456795,24.575714511604236
0,0.0,6.365059918801852,6.2,0.16505991880185178,0.0272447767948739,0,0.0,0.7370925466726281,0.731,0.006092546672628152,3.711912495815237e-05,1,0.0,111.19426701782342,101.52,9.674267017823425,93.59144233214614,0,0.0,1.637214719914526,2.1278,0.4905852800854742,0.24067391703654317,2.5840011908458447,23.46484953627563
0,0.0,6.365059901088392,6.2106,0.15445990108839158,0.02385786104423571,0,0.0,0.7370925466753538,0.7321,0.0049925466753538705,2.4925522305586987e-05,1,0.0,111.19672279872628,101.77,9.426722798726288,88.86310272402599,0,0.0,1.6372215987636414,2.1295,0.4922784012363588,0.24233802432382545,2.5196134119315983,22.28233088372909
0,0.0,6.365059954183938,6.212,0.15305995418393792,0.023427349574789175,0,0.0,0.7370925466812385,0.7347,0.00239254668123845,5.724279621905121e-06,1,0.0,111.2045145162579,102.18,9.024514516257895,81.44186225414947,0,0.0,1.6372232807470823,2.1266,0.4893767192529175,0.2394895733467488,2.4173359340939973,20.426196225337655
0,0.0,6.365059962164674,6.2041,0.16095996216467334,0.025908109420053074,0,0.0,0.7370925467014928,0.7356,0.0014925467014927918,2.227695656137013e-06,1,0.0,111.21467156584484,102.1,9.114671565844844,83.0772377532205,0,0.0,1.6372211912421535,2.1317,0.49447880875784644,0.24450929231057889,2.4429007208672147,20.836914345661697
0,0.0,6.365059920234396,6.2038,0.16125992023439562,0.026004761874003635,0,0.0,0.7370925467114466,0.735,0.0020925467114466523,4.378751739586199e-06,1,0.0,111.216683449094,101.82,9.396683449094013,88.29765984247736,0,0.0,1.6372249601106497,2.1286,0.4913750398893504,0.2414494298262607,2.512852738982301,22.14127960323234
0,0.0,6.365059918749761,6.2015,0.16355991874976095,0.026751847021428403,0,0.0,0.7370925467046029,0.7346,0.0024925467046028604,6.212789074626579e-06,1,0.0,111.21368467894831,101.57,9.643684678948318,93.00065418698253,0,0.0,1.637222789032766,2.1239,0.48667721096723393,0.2368547076748455,2.574103588842479,23.31606673861697
0,0.0,6.365059907883178,6.1999,0.16515990788317758,0.027277795171979705,0,0.0,0.7370925467004987,0.7329,0.004192546700498734,1.757744783586282e-05,1,0.0,111.2080468834855,101.62,9.58804688348549,91.93064303991581,0,0.0,1.6372191884311875,2.1147,0.4774808115688125,0.22798792541641183,2.5587200374094943,23.04648158448801
0,0.0,6.365059900636755,6.2028,0.1622599006367551,0.02632827535464964,0,0.0,0.7370925466863842,0.7348,0.0022925466863842336,5.255770309251329e-06,1,0.0,111.20628547411197,101.31,9.896285474111963,97.93646618511944,0,0.0,1.6372126915747787,2.1232,0.48598730842522153,0.2361836639503914,2.6367063074650807,24.549745845048697
0,0.0,6.365059913945888,6.2036,0.16145991394588854,0.026069303811413733,0,0.0,0.7370925467025078,0.7349,0.0021925467025077916,4.80726104267779e-06,1,0.0,111.19747365159895,101.36,9.837473651598955,96.77588784590368,0,0.0,1.6372181336420255,2.1163,0.47908186635797434,0.22951943467303998,2.6200519946513317,24.257870347912295
0,0.0,6.365059917779097,6.206,0.15905991777909634,0.02530005744389289,0,0.0,0.7370925467035444,0.7343,0.0027925467035444518,7.798317091476984e-06,1,0.0,111.19349401646335,101.53,9.663494016463346,93.3831166062229,0,0.0,1.637213688914028,2.1155,0.47828631108597186,0.22875779537222704,2.5759081980079896,23.40929556433903
0,0.0,6.365059929661841,6.208,0.15705992966184112,0.024667821505382482,0,0.0,0.7370925466976377,0.7369,0.0001925466976376855,3.707423077117829e-08,1,0.0,111.19661662632504,101.68,9.516616626325032,90.56599201244603,0,0.0,1.6372129356517282,2.1229,0.4856870643482718,0.23589192447524232,2.5398890417581956,22.706637948875223
0,0.0,6.365059940046089,6.204,0.1610599400460897,0.02594030428765001,0,0.0,0.7370925467296857,0.7393,0.0022074532703142413,4.872849940621039e-06,1,0.0,111.20229831791585,101.67,9.532298317915846,90.86471122174126,0,0.0,1.6372179342323374,2.1181,0.4808820657676627,0.23124756117697465,2.544111944249978,22.780475990013954
0,0.0,6.365059919733261,6.2038,0.16125991973326048,0.026004761712377613,0,0.0,0.7370925467810167,0.7393,0.002207453218983302,4.872849713999741e-06,1,0.0,111.20467466082161,101.15,10.054674660821604,101.09648253496803,0,0.0,1.6372148820320471,2.1403,0.5030851179679527,0.2530946359208289,2.68030678793545,25.343896701362738
0,0.0,6.365059918749443,6.208,0.15705991874944303,0.024667818077581647,0,0.0,0.7370925467810167,0.7394,0.002307453218983291,5.3243403577963505e-06,1,0.0,111.19120212020268,101.32,9.871202120202682,97.44063129789392,0,0.0,1.6372316149647501,2.124,0.48676838503525,0.23694346066982538,2.629334469301589,24.42556197524542
0,0.0,6.3650599400388534,6.2093,0.15575994003885363,0.02426115892090728,0,0.0,0.7370925467838323,0.7394,0.002307453216167654,5.324340344802451e-06,1,0.0,111.18814308803266,101.39,9.79814308803266,96.00360797356218,0,0.0,1.6372197468189742,2.1171,0.479880253181026,0.2302850573930856,2.6090226836171766,24.064539878554132
0,0.0,6.365059947035961,6.203,0.16205994703596094,0.026263426433298466,0,0.0,0.7370925467838323,0.7427,0.005607453216167735,3.1443531571509877e-05,1,0.0,111.18888964606677,101.46,9.728889646066776,94.65129374534531,0,0.0,1.6372143041403242,2.1038,0.4665856958596759,0.21770221158085798,2.590785685544645,23.72382270672276
0,0.0,6.3650599149250855,6.1988,0.16625991492508518,0.027642359310896564,0,0.0,0.7370925469273242,0.7427,0.00560745307267585,3.144352996226183e-05,1,0.0,111.19184175355123,101.47,9.721841753551232,94.51420708109208,0,0.0,1.6372057645294078,2.0859,0.4486942354705923,0.20132651694453932,2.585600839254896,23.68580185021937
0,0.0,6.3650598958120685,6.1947,0.17035989581206845,0.029022494101098816,0,0.0,0.7370925469273243,0.7428,0.005707453072675728,3.2575020576795604e-05,1,0.0,111.19382887049025,101.81,9.383828870490248,88.05624427064629,0,0.0,1.6371960009822317,2.0911,0.45390399901776823,0.20602884032432214,2.5034500545981904,22.072832045023073
0,0.0,6.365059878833604,6.1917,0.1733598788336037,0.03005364758920176,0,0.0,0.7370925469337525,0.7446,0.00750745306624756,5.636185154190989e-05,1,0.0,111.20424511047781,101.82,9.38424511047782,88.06405629352689,0,0.0,1.6371981515272864,2.0912,0.45400184847271374,0.20611767841664094,2.5047785727125964,22.07507099534607
0,0.0,6.365059867401396,6.1875,0.17755986740139562,0.031527506511601196,0,0.0,0.7370925470822083,0.744,0.006907452917791712,4.7712905811509235e-05,1,0.0,111.20867523233764,101.85,9.358675232337646,87.58480210437008,0,0.0,1.6371982884392102,2.0986,0.4614017115607896,0.21289153943122605,2.5011360660544057,21.957317215804682
0,0.0,6.365059852740953,6.1805,0.18455985274095266,0.03406233924376213,0,0.0,0.7370925470249918,0.7458,0.00870745297500819,7.581973731197897e-05,1,0.0,111.21098186825681,102.11,9.10098186825681,82.8278709663392,0,0.0,1.6372021451447278,2.1154,0.47819785485527233,0.2286731883881841,2.443111757207011,20.772670578427118
0,0.0,6.365059831561697,6.1715,0.19355983156169732,0.037465408394192636,0,0.0,0.7370925472270266,0.7465,0.009407452772973501,8.850016767572682e-05,1,0.0,111.21566574995346,102.78,8.435665749953458,71.16045664493784,0,0.0,1.6372122844574972,2.1316,0.49438771554250294,0.2444192132793348,2.283255187457658,17.86060744169476
0,0.0,6.365059809807686,6.174,0.1910598098076859,0.0365038509237491,0,0.0,0.7370925473349501,0.7469,0.009807452665049898,9.618612777719435e-05,1,0.0,111.22288918230197,102.79,8.432889182301963,71.11361996098547,0,0.0,1.6372243537621523,2.1411,0.5038756462378475,0.2538906668716085,2.2844080227531367,17.851027666227154
0,0.0,6.365059815252001,6.1798,0.18525981525200041,0.03432119914720533,0,0.0,0.7370925474061267,0.7446,0.007507452593873309,5.636184444925508e-05,1,0.0,111.22413309225976,102.61,8.614133092259763,74.20328893116475,0,0.0,1.637232919004962,2.1322,0.49496708099503817,0.24499241126874868,2.325466860275169,18.62066472585629
0,0.0,6.365059829637161,6.1785,0.18655982963716156,0.034804570034246744,0,0.0,0.7370925470822094,0.7451,0.008007452917790592,6.411930223063306e-05,1,0.0,111.22337876088213,102.58,8.643378760882129,74.70799640406828,0,0.0,1.6372260522218964,2.1301,0.49287394777810367,0.24292472839837287,2.3327049978037966,18.746447455450785
0,0.0,6.365059826205263,6.1707,0.19435982620526282,0.037775742042539966,0,0.0,0.7370925471371291,0.7477,0.010607452862870903,0.00011251805623802812,1,0.0,111.22305306950895,102.59,8.633053069508946,74.52960530095784,0,0.0,1.637224001556974,2.1518,0.5145759984430263,0.2647884581736374,2.3381490867550268,18.708070504807566
0,0.0,6.365059808150817,6.163,0.2020598081508167,0.04082816606994485,0,0.0,0.7370925475730857,0.7473,0.010207452426914232,0.00010419208504771725,1,0.0,111.22304934501194,102.09,9.13304934501194,83.41259033842303,0,0.0,1.637242769078498,2.158,0.5207572309215018,0.2711880935570304,2.4665184591277933,20.931177697533762
0,0.0,6.365059794402277,6.1621,0.20295979440227718,0.04119267814381462,0,0.0,0.7370925474852076,0.7483,0.011207452514792382,0.0001256069918713261,1,0.0,111.21919141175897,102.09,9.129191411758967,83.34213583253369,0,0.0,1.6372504890167026,2.1659,0.5286495109832976,0.2794703054628797,2.4680020424148337,20.915731105783063
0,0.0,6.365059793040146,6.1562,0.2088597930401459,0.043622413148772576,0,0.0,0.7370925477236153,0.7457,0.008607452276384708,7.408823469024029e-05,1,0.0,111.21798143340962,102.04,9.177981433409613,84.23534319201157,0,0.0,1.6372599016646836,2.1438,0.5065400983353165,0.25658287122155216,2.475497194265365,21.133905641154147
0,0.0,6.36505978539745,6.1534,0.21165978539744934,0.04479986475449431,0,0.0,0.7370925472131614,0.7471,0.010007452786838567,0.00010014911128080299,1,0.0,111.21703471148652,102.18,9.037034711486513,81.66799637661211,0,0.0,1.637237676660127,2.1498,0.5125623233398728,0.2627201353075683,2.4428160682526685,20.493904131446364
0,0.0,6.365059782505812,6.158,0.20705978250581136,0.042873753531353906,0,0.0,0.7370925474446244,0.748,0.010907452555375619,0.00011897252124777011,1,0.0,111.21828647680088,102.25,8.968286476800884,80.43016232996962,0,0.0,1.637241803238267,2.1635,0.526258196761733,0.2769476896589109,2.4281279771559507,20.187525686420283
0,0.0,6.365059787497935,6.1536,0.21145978749793493,0.0447152417286718,0,0.0,0.7370925476453675,0.7483,0.011207452354632497,0.0001256069882813575,1,0.0,111.21933453029831,102.41,8.809334530298315,77.60437486670624,0,0.0,1.6372564342533473,2.1562,0.5189435657466528,0.26930242442985053,2.387736333974384,19.479629534963262
0,0.0,6.365059782697585,6.1525,0.21255978269758558,0.0451816612204448,0,0.0,0.7370925477236162,0.7483,0.011207452276383756,0.00012560698652741944,1,0.0,111.22099271928539,102.43,8.790992719285384,77.28155299052864,0,0.0,1.6372496281104771,2.1511,0.5138503718895229,0.264042204691001,2.3821525815372193,19.39772561585665
0,0.0,6.365059781675218,6.1473,0.21775978167521792,0.047419322515238574,0,0.0,0.7370925477236167,0.7464,0.009307452276383299,8.662866787715266e-05,1,0.0,111.22153020944438,102.34,8.881530209444378,78.8815788612731,0,0.0,1.6372439263667298,2.1659,0.5286560736332704,0.2794772441893458,2.4093133792573123,19.80214051416139
0,0.0,6.365059777812092,6.143,0.22205977781209185,0.0493105449219556,0,0.0,0.7370925473182962,0.7484,0.011307452681703745,0.0001278584861489692,1,0.0,111.22096217424028,102.56,8.660962174240282,75.01226578362096,0,0.0,1.6372593555517692,2.1631,0.5258406444482309,0.27650838335373074,2.355042512295577,18.8345531425957
0,0.0,6.365059775798173,6.1413,0.22375977579817263,0.05006843726524848,0,0.0,0.7370925477511076,0.7508,0.013707452248892471,0.00018789424715566727,1,0.0,111.22244059092911,102.89,8.33244059092911,69.42956620136306,0,0.0,1.6372574039814458,2.161,0.5237425960185542,0.2743063068842545,2.273412603748682,17.43853220993993
0,0.0,6.365059775294351,6.14,0.22505977529435128,0.05065190245554389,0,0.0,0.7370925486847011,0.7542,0.017107451315298894,0.00029266489050532187,1,0.0,111.22455178214864,103.73,7.494551782148633,56.168306415307256,0,0.0,1.6372548882357831,2.1853,0.5480451117642167,0.30035344452865276,2.071191030130625,14.12990110679549
0,0.0,6.3650597750211535,6.1515,0.2135597750211531,0.04560777750708552,0,0.0,0.7370925515458504,0.7529,0.01580744845414961,0.00024987542663059683,1,0.0,111.22743762198644,103.82,7.407437621986446,54.870132123620216,0,0.0,1.6372856330412606,2.1767,0.5394143669587392,0.2909678592814974,2.044054803105122,13.801739408958857
0,0.0,6.365059780806206,6.1515,0.21355978080620552,0.04560777997799455,0,0.0,0.7370925501518273,0.7551,0.018007449848172707,0.0003242682500344553,1,0.0,111.22779114661463,103.92,7.307791146614633,53.403811442539215,0,0.0,1.6372765555188398,2.1748,0.5375234444811601,0.2889314533668908,2.019220455437543,13.434668736033535
0,0.0,6.36505978080885,6.1544,0.21065978080885017,0.0443775432504328,0,0.0,0.7370925528141642,0.758,0.020907447185835815,0.00043712134782851393,1,0.0,111.22797232771708,104.03,7.197972327717082,51.810805630580866,0,0.0,1.637273191033451,2.177,0.539726808966549,0.29130502831721367,1.9923165911695793,13.036731330874085
0,0.0,6.365059783481482,6.1526,0.2124597834814823,0.045139159596998345,0,0.0,0.7370925593909041,0.7594,0.02230744060909584,0.0004976219065283382,1,0.0,111.22814035711511,104.05,7.178140357115112,51.52569898644466,0,0.0,1.6372758025269092,2.1643,0.5270241974730907,0.2777545047221553,1.984982944669695,12.962272568167585
0,0.0,6.365059781765366,6.1433,0.22175978176536582,0.04917740080862267,0,0.0,0.7370925645270224,0.758,0.020907435472977576,0.00043712085805672104,1,0.0,111.22817572366924,103.85,7.378175723669244,54.437477009342174,0,0.0,1.6372601250382322,2.1529,0.5156398749617677,0.2658844806505874,2.034120703967339,13.688244002914859
