state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,6.7455877168079805,6.2199,0.5256877168079805,0.27634757560278755,1,0.0,0.8069550691028466,0.8178,0.010844930897153326,0.00011761252616403085,1,0.0,107.23805123380087,119.49,12.25194876619912,150.11024856956814,0,0.0,2.086214724697343,2.3114,0.22518527530265686,0.05070840821313336,3.2534166723017277,37.609355541477555
1,0.0,6.7455877168079805,6.2216,0.523987716807981,0.27456312736564087,1,0.0,0.8069550691028466,0.8176,0.010644930897153349,0.00011331455380517,1,0.0,107.23805123380087,120.05,12.811948766199123,164.14603118771123,0,0.0,2.086214724697343,2.3136,0.22738527530265706,0.051704063424465145,3.3934916723017285,41.118102923263784
1,0.0,6.7455877168079805,6.2258,0.519787716807981,0.27017927054445384,1,0.0,0.8069550691028466,0.8215,0.014544930897153363,0.00021155501480296654,1,0.0,107.23805123380087,120.67,13.431948766199127,180.41724765779827,0,0.0,2.086214724697343,2.3209,0.23468527530265693,0.05507717844388387,3.5502416723017296,45.18567891545035
1,0.0,6.7455877168079805,6.2153,0.5302877168079805,0.2812050625974209,1,0.0,0.8069550691028466,0.82,0.013044930897153306,0.00017017022211150498,1,0.0,107.23805123380087,120.48,13.24194876619913,175.34920712664265,0,0.0,2.086214724697343,2.3161,0.229885275302657,0.052847239800978406,3.50379167230173,43.92085739981579
1,0.0,6.7455877168079805,6.197,0.5485877168079805,0.300948483032593,1,0.0,0.8069550691028466,0.8182,0.011244930897153393,0.00012644847088175504,1,0.0,107.23805123380087,120.08,12.841948766199124,164.9156481136832,0,0.0,2.086214724697343,2.32,0.2337852753026568,0.054655554948339034,3.4088916723017286,41.317844650033756
1,0.0,6.7455877168079805,6.2129,0.5326877168079802,0.28375620363809895,1,0.0,0.8069550691028466,0.8213,0.014344930897153385,0.00020577704244410583,1,0.0,107.23805123380087,120.39,13.151948766199126,172.9737563487267,0,0.0,2.086214724697343,2.3163,0.230085275302657,0.052939233911099455,3.482266672301729,43.32766439082959
1,0.0,6.7455877168079805,6.2225,0.5230877168079804,0.2736207594753859,1,0.0,0.8069550691028466,0.8229,0.01594493089715332,0.00025424082131499456,1,0.0,107.23805123380087,120.65,13.411948766199131,179.8803697071504,0,0.0,2.086214724697343,2.3164,0.23018527530265676,0.05298526096615988,3.5452916723017305,45.051807492103315
1,0.0,6.7455877168079805,6.202,0.5435877168079806,0.2954876058645133,1,0.0,0.8069550691028466,0.8225,0.015544930897153364,0.0002416448765972733,1,0.0,107.23805123380087,119.46,12.22194876619912,149.37603164359618,0,0.0,2.086214724697343,2.328,0.2417852753026568,0.058460119353181544,3.2557166723017277,37.43255525342262
1,0.0,6.7455877168079805,6.2061,0.5394877168079804,0.2910469965866876,1,0.0,0.8069550691028466,0.8266,0.019644930897153356,0.00038592330995393056,1,0.0,107.23805123380087,119.68,12.441948766199133,154.80208910072412,0,0.0,2.086214724697343,2.3335,0.24728527530265687,0.0611500073815108,3.312091672301731,38.78866800700057
1,0.0,6.7455877168079805,6.2061,0.5394877168079804,0.2910469965866876,1,0.0,0.8069550691028466,0.8262,0.0192449308971534,0.0003703673652362096,1,0.0,107.23805123380087,119.77,12.531948766199122,157.04973987863968,0,0.0,2.086214724697343,2.3299,0.24368527530265682,0.05938251339933165,3.333591672301728,39.35013493899773
1,0.0,6.7455877168079805,6.2061,0.5394877168079804,0.2910469965866876,1,0.0,0.8069550691028466,0.8332,0.026244930897153407,0.0006887963977963576,1,0.0,107.23805123380087,120.49,13.25194876619912,175.61414610196638,0,0.0,2.086214724697343,2.343,0.25678527530265693,0.06593867761226131,3.518616672301728,43.99295514314078
1,0.0,6.7455877168079805,6.2206,0.5249877168079804,0.27561210279925624,1,0.0,0.8069550691028466,0.838,0.031044930897153322,0.0009637877344090249,1,0.0,107.23805123380087,119.63,12.391948766199121,153.56039422410393,0,0.0,2.086214724697343,2.3306,0.24438527530265697,0.05972416278475544,3.298091672301728,38.47417356935559
1,0.0,6.7455877168079805,6.213,0.5325877168079804,0.28364967609473757,1,0.0,0.8069550691028466,0.8411,0.034144930897153314,0.001165876305971375,1,0.0,107.23805123380087,118.39,11.151948766199126,124.36596128393022,0,0.0,2.086214724697343,2.3221,0.2358852753026568,0.05564186310461019,2.9886416723017293,31.176604674858886
1,0.0,6.7455877168079805,6.2129,0.5326877168079802,0.28375620363809895,1,0.0,0.8069550691028466,0.8447,0.03774493089715336,0.0014246798084308824,1,0.0,107.23805123380087,119.25,12.011948766199126,144.2869131617927,0,0.0,2.086214724697343,2.3177,0.23148527530265683,0.05358543268194683,3.203466672301729,36.1564198694803
1,0.0,6.7455877168079805,6.2146,0.5309877168079806,0.28194795540095224,1,0.0,0.8069550691028466,0.848,0.04104493089715333,0.001684686352352092,1,0.0,107.23805123380087,119.65,12.411948766199131,154.05647217475214,0,0.0,2.086214724697343,2.298,0.211785275302657,0.04485300283502222,3.298941672301731,38.59623945483512
1,0.0,6.7455877168079805,6.2088,0.5367877168079804,0.2881410529159246,1,0.0,0.8069550691028466,0.8445,0.037544930897153383,0.0014096218360720228,1,0.0,107.23805123380087,118.5,11.261948766199126,126.83149001249402,0,0.0,2.086214724697343,2.294,0.207785275302657,0.043174720632600964,3.011016672301729,31.791053851969654
1,0.0,6.7455877168079805,6.2032,0.5423877168079807,0.29418443534417427,1,0.0,0.8069550691028466,0.8451,0.03814493089715332,0.0014550357531486018,1,0.0,107.23805123380087,118.32,11.081948766199119,122.80958845666217,0,0.0,2.086214724697343,2.2841,0.19788527530265698,0.039158582181608344,2.9650916723017273,30.786096627485275
1,0.0,6.7455877168079805,6.1975,0.5480877168079807,0.3004001453157853,1,0.0,0.8069550691028466,0.8495,0.04254493089715339,0.001810071145043557,1,0.0,107.23805123380087,117.92,10.681948766199127,114.10402944370306,0,0.0,2.086214724697343,2.2846,0.19838527530265715,0.03935671745691107,2.8677416723017295,28.6113990944052
1,0.0,6.7455877168079805,6.196,0.5495877168079808,0.3020466584662093,1,0.0,0.8069550691028466,0.8482,0.04124493089715331,0.0017011443247109516,1,0.0,107.23805123380087,117.32,10.081948766199119,101.64569092426393,0,0.0,2.086214724697343,2.2799,0.193685275302657,0.037513985869066034,2.7166166723017278,25.49673817823098
1,0.0,6.7455877168079805,6.1875,0.5580877168079805,0.31146189965194465,1,0.0,0.8069550691028466,0.8598,0.052844930897153364,0.002792586721524914,1,0.0,107.23805123380087,116.16,8.921948766199122,79.60116978668204,0,0.0,2.086214724697343,2.3086,0.22238527530265717,0.04945521067143862,2.438816672301728,19.991219870931737
1,0.0,6.7455877168079805,6.207,0.5385877168079807,0.2900767286964336,1,0.0,0.8069550691028466,0.8644,0.0574449308971533,0.003299920085778718,1,0.0,107.23805123380087,117.61,10.371948766199125,107.57732120865955,0,0.0,2.086214724697343,2.3209,0.23468527530265693,0.05507717844388387,2.8006666723017286,26.981443758971412
1,0.0,6.7455877168079805,6.2195,0.5260877168079805,0.2767682857762339,1,0.0,0.8069550691028466,0.8617,0.05474493089715338,0.0029970074589340985,1,0.0,107.23805123380087,117.55,10.311948766199123,106.33628735671562,0,0.0,2.086214724697343,2.3368,0.2505852753026572,0.06279298019850849,2.7858416723017285,26.669711407537324
1,0.0,6.7455877168079805,6.214,0.5315877168079801,0.28258550066112126,1,0.0,0.8069550691028466,0.8658,0.05884493089715337,0.003462725892290755,1,0.0,107.23805123380087,118.79,11.551948766199132,133.44752029688965,0,0.0,2.086214724697343,2.3451,0.2588852753026569,0.06702158576853247,3.1003166723017306,33.4501475273029
1,0.0,6.7455877168079805,6.2115,0.5340877168079805,0.2852496892451616,1,0.0,0.8069550691028466,0.8613,0.05434493089715331,0.0029533715142163685,1,0.0,107.23805123380087,117.93,10.691948766199133,114.31776841902716,0,0.0,2.086214724697343,2.3491,0.26288527530265693,0.06910866797095372,2.885816672301731,28.66877003693937
1,0.0,6.7455877168079805,6.2088,0.5367877168079804,0.2881410529159246,1,0.0,0.8069550691028466,0.8798,0.07284493089715338,0.005306383957411051,1,0.0,107.23805123380087,118.48,11.24194876619913,126.38141206184613,0,0.0,2.086214724697343,2.3215,0.23528527530265686,0.05535916077424703,3.02171667230173,31.68255466487343
1,0.0,6.7455877168079805,6.2285,0.5170877168079802,0.2673797068736899,1,0.0,0.8069550691028466,0.8922,0.08524493089715335,0.00726669824366045,1,0.0,107.23805123380087,117.74,10.50194876619912,110.29092788787123,0,0.0,2.086214724697343,2.3456,0.2593852753026571,0.06728072104383521,2.8409166723017276,27.658213753508104
1,0.0,6.7455877168079805,6.254,0.49158771680798097,0.24165848331648368,1,0.0,0.8069550691028466,0.8898,0.08284493089715339,0.00686328257535412,1,0.0,107.23805123380087,118.45,11.211948766199129,125.70779513587416,0,0.0,2.086214724697343,2.3527,0.266485275302657,0.07101440195313288,3.0132166723017297,31.506832825929784
1,0.0,6.7455877168079805,6.2435,0.5020877168079805,0.2520920753694508,1,0.0,0.8069550691028466,0.8787,0.07174493089715339,0.005147335109437315,1,0.0,107.23805123380087,117.85,10.61194876619912,112.61345661643503,0,0.0,2.086214724697343,2.3612,0.27498527530265715,0.07561690163327814,2.8651916723017274,28.2365782321368
1,0.0,6.7455877168079805,6.248,0.4975877168079803,0.24759353591817881,1,0.0,0.8069550691028466,0.8859,0.07894493089715338,0.006232302114356322,1,0.0,107.23805123380087,117.53,10.291948766199127,105.92420940606773,0,0.0,2.086214724697343,2.3841,0.29788527530265707,0.0887356372421398,2.7915916723017293,26.566692720335602
1,0.0,6.7455877168079805,6.2466,0.4989877168079806,0.24898874152524145,1,0.0,0.8069550691028466,0.8834,0.07644493089715332,0.005843827459870546,1,0.0,107.23805123380087,118.26,11.02194876619913,121.48335460471854,0,0.0,2.086214724697343,2.4149,0.3286852753026568,0.10803401020078328,2.9815166723017303,30.46155529597611
1,0.0,6.7455877168079805,6.25,0.4955877168079805,0.2456071850509471,1,0.0,0.8069550691028466,0.8859,0.07894493089715338,0.006232302114356322,1,0.0,107.23805123380087,117.44,10.201948766199123,104.07975862815182,0,0.0,2.086214724697343,2.4452,0.3589852753026568,0.12887042788412428,2.7838666723017287,26.11511713580031
1,0.0,6.7455877168079805,6.2597,0.48588771680798093,0.23608687334487266,1,0.0,0.8069550691028466,0.8817,0.0747449308971534,0.005586804694820236,1,0.0,107.23805123380087,117.58,10.341948766199124,106.95590428268758,0,0.0,2.086214724697343,2.4279,0.34168527530265713,0.1167488273586526,2.811066672301729,26.82858169702148
1,0.0,6.7455877168079805,6.2578,0.48778771680798094,0.237936856668743,1,0.0,0.8069550691028466,0.8711,0.06414493089715334,0.004114572159800578,1,0.0,107.23805123380087,117.55,10.311948766199123,106.33628735671562,0,0.0,2.086214724697343,2.4002,0.31398527530265685,0.09858675310688521,2.794466672301729,26.669231384662762
1,0.0,6.7455877168079805,6.2477,0.4978877168079805,0.2478921785482638,1,0.0,0.8069550691028466,0.8813,0.07434493089715333,0.005527168750102503,1,0.0,107.23805123380087,117.26,10.02194876619913,100.43945707232028,0,0.0,2.086214724697343,2.4648,0.37858527530265684,0.1433268106759885,2.74319167230173,25.209050807573657
1,0.0,6.7455877168079805,6.2521,0.4934877168079801,0.24353012664035315,1,0.0,0.8069550691028466,0.8714,0.06444493089715331,0.004153149118338865,1,0.0,107.23805123380087,117.51,10.27194876619913,105.51293145541985,0,0.0,2.086214724697343,2.4357,0.34948527530265716,0.12213995765337407,2.79484167230173,26.470688672207977
1,0.0,6.7455877168079805,6.244,0.5015877168079808,0.2515902376526431,1,0.0,0.8069550691028466,0.8837,0.0767449308971534,0.00588978441840885,1,0.0,107.23805123380087,118.96,11.72194876619912,137.40408287739706,0,0.0,2.086214724697343,2.4712,0.384985275302657,0.14821366219986262,3.1713166723017276,34.45244414041699
1,0.0,6.7455877168079805,6.247,0.49858771680798064,0.2485897113517951,1,0.0,0.8069550691028466,0.8831,0.07614493089715335,0.0057980505013322595,1,0.0,107.23805123380087,118.63,11.391948766199121,129.7764966917057,0,0.0,2.086214724697343,2.4743,0.3880852753026569,0.150610180906739,3.088691672301728,32.54537365861639
1,0.0,6.7455877168079805,6.241,0.5045877168079809,0.2546087639534911,1,0.0,0.8069550691028466,0.8834,0.07644493089715332,0.005843827459870546,1,0.0,107.23805123380087,119.41,12.171948766199122,148.15633676697632,0,0.0,2.086214724697343,2.4937,0.407485275302657,0.16604424958848216,3.2901166723017283,37.14570840199454
1,0.0,6.7455877168079805,6.2427,0.5028877168079804,0.2528960557163435,1,0.0,0.8069550691028466,0.8823,0.07534493089715333,0.00567685861189681,1,0.0,107.23805123380087,120.45,13.211948766199129,174.55559020067068,0,0.0,2.086214724697343,2.4992,0.41298527530265705,0.17055683761681142,3.55079167230173,43.746179988153926
1,0.0,6.7455877168079805,6.2445,0.5010877168079801,0.2510888999358345,1,0.0,0.8069550691028466,0.877,0.07004493089715336,0.004906292344386989,1,0.0,107.23805123380087,119.1,11.86194876619912,140.70582853193284,0,0.0,2.086214724697343,2.4654,0.3791852753026568,0.1437814730063516,3.203066672301728,35.27640129930485
1,0.0,6.7455877168079805,6.2403,0.5052877168079801,0.25531567675702155,1,0.0,0.8069550691028466,0.8783,0.07134493089715332,0.005090099164719583,1,0.0,107.23805123380087,118.72,11.481948766199125,131.8351474696216,0,0.0,2.086214724697343,2.4569,0.37068527530265705,0.13740757332620665,3.107316672301729,33.05824020471739
1,0.0,6.7455877168079805,6.2486,0.4969877168079808,0.24699679065800975,1,0.0,0.8069550691028466,0.8807,0.0737449308971534,0.005438314833025929,1,0.0,107.23805123380087,118.46,11.22194876619912,125.93213411119794,0,0.0,2.086214724697343,2.4554,0.369185275302657,0.13629776750029862,3.0404666723017275,31.580216746047316
1,0.0,6.7455877168079805,6.2551,0.49048771680798087,0.24057820033950603,1,0.0,0.8069550691028466,0.8763,0.06934493089715332,0.00480871944113097,1,0.0,107.23805123380087,119.22,11.981948766199125,143.5670962358207,0,0.0,2.086214724697343,2.4508,0.36458527530265705,0.13292242296751425,3.226591672301729,35.98635139464221
1,0.0,6.7455877168079805,6.2551,0.49048771680798087,0.24057820033950603,1,0.0,0.8069550691028466,0.8774,0.07044493089715331,0.004962488289104706,1,0.0,107.23805123380087,118.78,11.541948766199127,133.21658132156554,0,0.0,2.086214724697343,2.4398,0.35358527530265693,0.12502254691085568,3.114116672301729,33.39678613927625
1,0.0,6.7455877168079805,6.2551,0.49048771680798087,0.24057820033950603,1,0.0,0.8069550691028466,0.8798,0.07284493089715338,0.005306383957411051,1,0.0,107.23805123380087,118.94,11.701948766199123,136.9356049267492,0,0.0,2.086214724697343,2.4558,0.36958527530265695,0.13659327572054072,3.158716672301729,34.32952069669167
1,0.0,6.7455877168079805,6.2551,0.49048771680798087,0.24057820033950603,1,0.0,0.8069550691028466,0.8787,0.07174493089715339,0.005147335109437315,1,0.0,107.23805123380087,119.01,11.77194876619913,138.57877775401724,0,0.0,2.086214724697343,2.4514,0.365185275302657,0.13336028529787738,3.1748416723017305,34.73946589369101
1,0.0,6.7455877168079805,6.2551,0.49048771680798087,0.24057820033950603,1,0.0,0.8069550691028466,0.8824,0.07544493089715332,0.005691937598076239,1,0.0,107.23805123380087,118.81,11.571948766199128,133.90999824753752,0,0.0,2.086214724697343,2.4741,0.38788527530265693,0.15045498679661795,3.1314416723017295,33.57668084306793
1,0.0,6.7455877168079805,6.2551,0.49048771680798087,0.24057820033950603,1,0.0,0.8069550691028466,0.8818,0.07484493089715338,0.005601763680999666,1,0.0,107.23805123380087,118.97,11.731948766199125,137.63862185272117,0,0.0,2.086214724697343,2.461,0.3747852753026568,0.14046400258368827,3.1680166723017287,34.50631645483134
1,0.0,6.7455877168079805,6.2593,0.4862877168079809,0.23647574351831901,1,0.0,0.8069550691028466,0.8802,0.07324493089715334,0.005364819902128767,1,0.0,107.23805123380087,118.84,11.60194876619913,134.6052151735095,0,0.0,2.086214724697343,2.4863,0.4000852753026569,0.16006822751400276,3.14039167230173,33.751780991110984
1,0.0,6.7455877168079805,6.2589,0.48668771680798084,0.23686493369176537,1,0.0,0.8069550691028466,0.8931,0.08614493089715336,0.007420949119275328,1,0.0,107.23805123380087,119.41,12.171948766199122,148.15633676697632,0,0.0,2.086214724697343,2.503,0.4167852753026571,0.17370996570911165,3.2903916723017286,37.14358315387412
1,0.0,6.7455877168079805,6.2696,0.4759877168079809,0.22656430655207463,1,0.0,0.8069550691028466,0.8932,0.08624493089715335,0.007438188105454756,1,0.0,107.23805123380087,119.51,12.27194876619913,150.60072652021637,0,0.0,2.086214724697343,2.508,0.42178527530265697,0.17790281846213812,3.3139916723017304,37.75315795833401
1,0.0,6.7455877168079805,6.2725,0.47308771680798056,0.22381198779458802,1,0.0,0.8069550691028466,0.8941,0.08714493089715336,0.007594238981069634,1,0.0,107.23805123380087,120.12,12.88194876619913,165.9446040149793,0,0.0,2.086214724697343,2.5159,0.42968527530265677,0.18462943581191993,3.46796667230173,41.590159919391716
1,0.0,6.7455877168079805,6.2744,0.47118771680798055,0.22201786447071767,1,0.0,0.8069550691028466,0.8948,0.0878449308971534,0.007716731884325655,1,0.0,107.23805123380087,119.72,12.481948766199125,155.79904500201985,0,0.0,2.086214724697343,2.5344,0.44818527530265717,0.2008700409981186,3.372291672301729,39.05741240984325
1,0.0,6.7455877168079805,6.2706,0.4749877168079806,0.22561333111845835,1,0.0,0.8069550691028466,0.9026,0.09564493089715331,0.009147952806321233,1,0.0,107.23805123380087,119.65,12.411948766199131,154.05647217475214,0,0.0,2.086214724697343,2.5625,0.47628527530265696,0.22684766347012775,3.3647166723017303,38.62952028053676
1,0.0,6.7455877168079805,6.2661,0.47948771680798075,0.22990847056973035,1,0.0,0.8069550691028466,0.9066,0.09964493089715332,0.00992911225349846,1,0.0,107.23805123380087,120.13,12.891948766199121,166.20234299030304,0,0.0,2.086214724697343,2.6059,0.5196852753026571,0.27007278536639845,3.4976916723017277,41.67806333962317
1,0.0,6.7455877168079805,6.2625,0.48308771680798035,0.2333737421307474,1,0.0,0.8069550691028466,0.9222,0.11524493089715337,0.013281394097489657,1,0.0,107.23805123380087,120.83,13.591948766199124,184.7410712629819,0,0.0,2.086214724697343,2.6231,0.536885275302657,0.28824579883680973,3.6817916723017285,46.31899304951174
1,0.0,6.7455877168079805,6.264,0.4815877168079803,0.23192672898032343,1,0.0,0.8069550691028466,0.9215,0.11454493089715334,0.013120541194233634,1,0.0,107.23805123380087,121.15,13.911948766199131,193.54231847334952,0,0.0,2.086214724697343,2.6006,0.514385275302657,0.26459221144819023,3.7556166723017306,48.51298948874307
